ID_Venda;Data_Venda;Produto;Categoria;Quantidade;Preco_Unitario;Desconto;Cliente;Cidade;Estado;Forma_Pagamento;Valor_Total
0.03140628125625125;2024-08-27;Smartphone;Acessórios;0.4444444444444444;0.6487259968592038;0.13333333333333333;Kelly Gonzalez;Davidport;California;Cartão de Débito;0.3255217474093294
0.03160632126425285;2024-01-04;Mouse;Acessórios;0.3333333333333333;0.4807883923933716;0.23333333333333336;Nicole Blair;Harrisfort;Oklahoma;Cartão de Débito;0.1875819246721605
0.03180636127225445;2023-12-31;Teclado;Eletrônicos;0.6666666666666666;0.3692618320502689;0.33333333333333337;Melissa Warren;Michelehaven;Arkansas;Cartão de Débito;0.2458884112187346
0.03200640128025605;2023-06-16;Mouse;Eletrônicos;0.7777777777777778;0.9720157888673528;0.7666666666666667;Travis Bailey;Port Bradfort;Idaho;Cartão de Crédito;0.6235447519094118
0.03220644128825765;2023-03-05;Headset;Acessórios;1.0;0.6625180130927141;0.9333333333333335;Joseph Hickman;North Jennifer;New Jersey;Cartão de Débito;0.499043651655199
0.032406481296259254;2023-11-01;Teclado;Acessórios;0.6666666666666666;0.21669270522799064;0.6333333333333334;April Klein;Bellshire;Montana;Boleto;0.13192977143368412
0.03260652130426085;2024-11-21;Teclado;Acessórios;0.8888888888888888;0.230525143548938;0.3666666666666667;Debra Williams;Victoriafurt;Indiana;Cartão de Débito;0.19823471297348938
0.03280656131226245;2022-12-06;Teclado;Acessórios;0.0;0.9545514259901896;0.6333333333333334;Melanie Owens;Elizabethchester;Minnesota;Boleto;0.07963959296746621
0.033006601320264055;2024-11-27;Tablet;Acessórios;0.5555555555555556;0.48124516198141;0.7666666666666667;Elizabeth Welch;South Dawnstad;New Jersey;Pix;0.23343116846767986
0.03320664132826565;2024-07-24;Mouse;Acessórios;0.0;0.954939478029585;0.13333333333333333;Lisa Morales;Morrisonchester;Tennessee;Boleto;0.09461643976465342
0.03340668133626725;2024-08-07;Headset;Eletrônicos;0.6666666666666666;0.8868323029069546;0.6;Jerry Nelson;East Drew;Arkansas;Cartão de Crédito;0.5305048113571345
0.033606721344268856;2024-01-06;Notebook;Eletrônicos;0.8888888888888888;0.3538832488848557;0.3;Kenneth Macias;North Stephanie;West Virginia;Pix;0.30696644136013146
0.033806761352270454;2024-11-18;Smartphone;Acessórios;0.6666666666666666;0.766073337793237;0.5666666666666668;Tyler Franco;East Jason;Idaho;Pix;0.464587372864901
0.03400680136027205;2023-10-29;Tablet;Acessórios;0.8888888888888888;0.5849884493885149;0.23333333333333336;James Lewis;Juliemouth;Rhode Island;Boleto;0.5133424723987502
0.034206841368273656;2024-09-18;Monitor;Eletrônicos;0.2222222222222222;0.5742765962177053;0.46666666666666673;David Baker;Collinsmouth;North Carolina;Cartão de Crédito;0.15467169544679746
0.034406881376275254;2024-02-26;Monitor;Acessórios;0.5555555555555556;0.590449473401256;0.16666666666666669;Robert Padilla;Padillaville;Hawaii;Pix;0.3524721881054083
0.03460692138427685;2024-09-22;Teclado;Eletrônicos;0.6666666666666666;0.8273734333914738;0.1;Andrew Ford;Mariabury;South Carolina;Cartão de Crédito;0.5860758350555111
0.03480696139227846;2024-03-03;Tablet;Eletrônicos;0.3333333333333333;0.6553693669294777;0.9666666666666667;Angela Rose;Nguyenstad;Michigan;Cartão de Crédito;0.19412755607584128
0.035007001400280055;2023-11-23;Tablet;Eletrônicos;0.3333333333333333;0.36908801707428973;0.8;Charles Martinez;Jasonstad;Texas;Pix;0.11806433676809527
0.03520704140828165;2024-04-24;Monitor;Eletrônicos;0.2222222222222222;0.5455284076324987;0.16666666666666669;Nicole Taylor;Jenniferburgh;North Dakota;Cartão de Crédito;0.16251122830749387
0.03540708141628326;2023-01-08;Mouse;Eletrônicos;0.3333333333333333;0.32748762578848334;0.6666666666666667;Christopher Watkins Jr.;East Kyleton;Ohio;Boleto;0.11059562221664673
0.035607121424284856;2024-06-26;Teclado;Acessórios;0.8888888888888888;0.21703427186683347;0.2;Jeremy Heath;Shortville;South Dakota;Cartão de Débito;0.19765178992829938
0.03580716143228646;2024-11-15;Tablet;Acessórios;0.4444444444444444;0.07145816617115924;0.9333333333333335;Joseph Stanley;Romeromouth;Nebraska;Boleto;0.029437092384021778
0.03600720144028806;2024-07-01;Mouse;Acessórios;0.4444444444444444;0.7788103375446412;0.7333333333333334;Phillip Chapman;Port Robert;Nebraska;Boleto;0.3166452580618048
0.036207241448289657;2023-12-13;Notebook;Eletrônicos;0.1111111111111111;0.8458604750807938;0.5333333333333333;Jeffrey Hampton;Port Keith;New Jersey;Boleto;0.14743969562031875
0.03640728145629126;2023-03-26;Smartphone;Eletrônicos;0.6666666666666666;0.8947671586708409;0.13333333333333333;Jason Arroyo;New Susan;New Hampshire;Boleto;0.6267567725959846
0.03660732146429286;2023-01-29;Headset;Eletrônicos;0.6666666666666666;0.11454609027464788;0.9666666666666667;Yvonne Moore;Anthonyport;Vermont;Boleto;0.06312858448139974
0.03680736147229446;2023-03-16;Teclado;Eletrônicos;0.5555555555555556;0.3203470640427342;0.8;Michelle Mckinney;Mendozashire;Idaho;Boleto;0.1546756580721494
0.03700740148029606;2024-11-19;Teclado;Acessórios;0.6666666666666666;0.4793372394543827;0.1;Brent Harvey;North Jodi;Washington;Boleto;0.34221899928693594
0.03720744148829766;2023-05-12;Mouse;Acessórios;0.5555555555555556;0.00039411535251091814;0.7666666666666667;Cindy Lee;Randallview;Vermont;Pix;0.004189537793122175
0.03740748149629926;2023-07-03;Monitor;Eletrônicos;0.2222222222222222;0.8162553382419222;0.7;Sandra Barnes;West Helenville;Georgia;Boleto;0.2011772751361318
0.03760752150430086;2023-08-04;Teclado;Eletrônicos;0.0;0.7768377396777147;0.06666666666666667;Mr. Tony Hughes;Troyton;Wisconsin;Boleto;0.07859804817759902
0.03780756151230246;2024-11-09;Monitor;Eletrônicos;0.4444444444444444;0.8731615529357553;0.13333333333333333;Jennifer Phillips;Port Robert;Vermont;Pix;0.4366881962358813
0.03800760152030406;2023-08-06;Teclado;Acessórios;0.3333333333333333;0.5591850098730948;0.26666666666666666;Jerry Romero;South Hannahstad;Maryland;Cartão de Débito;0.21532426476093583
0.038207641528305664;2022-12-10;Notebook;Acessórios;0.6666666666666666;0.9166880566879354;0.3;Jeffrey Anderson;North Timothyside;Rhode Island;Pix;0.6084688394784267
0.03840768153630726;2024-01-26;Teclado;Eletrônicos;0.8888888888888888;0.852196637286546;0.06666666666666667;Lisa Grant;Tinaborough;Florida;Boleto;0.7841943805384206
0.03860772154430886;2024-07-23;Smartphone;Acessórios;0.2222222222222222;0.6067092580727962;0.7;Joseph Singh;South Jessica;South Dakota;Boleto;0.1499303099336135
0.038807761552310464;2024-07-04;Monitor;Acessórios;0.7777777777777778;0.014584289147275853;0.16666666666666669;Sonya Hernandez;Hendersonberg;Kentucky;Cartão de Crédito;0.01868377853429162
0.03900780156031206;2023-02-23;Monitor;Eletrônicos;0.0;0.5924968521299409;0.1;Megan Arnold;Taylorfurt;Arizona;Pix;0.05933405786809504
0.03920784156831366;2024-10-04;Notebook;Acessórios;0.5555555555555556;0.9203684877490759;0.4;Sergio Alvarado;New Patriciaport;Arizona;Cartão de Débito;0.5061803399140027
0.039407881576315265;2023-09-01;Notebook;Eletrônicos;0.8888888888888888;0.1988221003720853;0.2;Robert Bryant;East John;Mississippi;Boleto;0.1817526942202606
0.03960792158431686;2024-11-14;Mouse;Acessórios;0.4444444444444444;0.7999975746747539;0.9000000000000001;Michelle Juarez;Macdonaldport;North Carolina;Cartão de Débito;0.3042616367186042
0.03980796159231846;2023-07-06;Monitor;Acessórios;1.0;0.6198363309679675;0.16666666666666669;Robert Adams;Maystad;South Carolina;Pix;0.6169473978169271
0.040008001600320066;2023-10-15;Monitor;Eletrônicos;0.8888888888888888;0.4808732787769894;0.43333333333333335;Roger Gonzalez;Carolland;New Mexico;Boleto;0.396033954276726
0.040208041608321664;2023-06-06;Headset;Eletrônicos;0.3333333333333333;0.27458319775091505;0.23333333333333336;Mr. Brendan Anderson;Port Ericafurt;North Carolina;Boleto;0.10842598055685732
0.04040808161632326;2024-10-08;Mouse;Eletrônicos;0.4444444444444444;0.2573067975803338;0.46666666666666673;Charles Soto;South Timothyside;Kentucky;Cartão de Débito;0.11782553645083498
0.04060812162432487;2024-10-29;Mouse;Acessórios;0.6666666666666666;0.8165099973927754;0.0;Jack Walker;Loganhaven;New Jersey;Pix;0.5963865862212008
0.040808161632326465;2023-07-21;Mouse;Acessórios;0.4444444444444444;0.8411310908506626;0.3666666666666667;Rebecca White;Barrettview;South Dakota;Cartão de Crédito;0.3900629035490732
0.04100820164032806;2024-11-14;Monitor;Acessórios;0.0;0.8060184445984976;0.46666666666666673;Mark Alvarado;Lake Ruth;New York;Pix;0.07143758416668387
0.04120824164832967;2023-03-20;Teclado;Eletrônicos;0.2222222222222222;0.44475210144327065;0.23333333333333336;Joseph Hogan;Hayeschester;Alaska;Cartão de Débito;0.13005440684608183
0.041408281656331265;2023-12-21;Tablet;Acessórios;0.1111111111111111;0.4143001218725937;0.43333333333333335;Christine Valdez;Elizabethmouth;Kentucky;Boleto;0.07525463517672579
0.04160832166433286;2022-12-23;Tablet;Acessórios;0.8888888888888888;0.33820554227240845;1.0;Anthony Myers;West Alexander;Delaware;Pix;0.22569862649148523
0.04180836167233447;2023-06-02;Teclado;Eletrônicos;0.8888888888888888;0.0005962257896960048;0.06666666666666667;Sarah Scott;Timfort;Ohio;Pix;0.009116749579388175
0.042008401680336066;2022-12-30;Headset;Acessórios;0.3333333333333333;0.23545259600751042;0.03333333333333333;Marcus Roth;Sheppardview;Utah;Cartão de Crédito;0.0994973514020707
0.04220844168833767;2023-11-08;Smartphone;Acessórios;0.4444444444444444;0.22076725164164201;0.13333333333333333;Craig Herring;East Samanthaberg;Delaware;Boleto;0.11354715242613822
0.04240848169633927;2024-10-01;Notebook;Acessórios;0.0;0.6329472350281641;0.7;Aaron Harrington;New Joyland;California;Pix;0.05143028876485176
0.04260852170434087;2023-08-26;Tablet;Acessórios;0.4444444444444444;0.9550567020831523;0.7333333333333334;Jennifer Brown;East Jacob;California;Boleto;0.387574583387298
0.04280856171234247;2024-03-25;Mouse;Acessórios;0.4444444444444444;0.7541407375818295;0.6333333333333334;Nicholas Mcdonald;Phillipsburgh;New York;Cartão de Débito;0.31855357500759673
0.04300860172034407;2023-06-05;Tablet;Eletrônicos;0.3333333333333333;0.967664351154758;0.5666666666666668;Leah Thomas;Alejandroville;Alaska;Cartão de Débito;0.3341016655331472
0.04320864172834567;2023-09-23;Smartphone;Eletrônicos;0.6666666666666666;0.3418637411854586;0.1;Robert Payne;Carrton;Michigan;Pix;0.2458961279102094
0.04340868173634727;2023-07-11;Monitor;Acessórios;0.0;0.5484145446755015;0.0;Maria Jensen;Yateston;New Mexico;Cartão de Débito;0.056651986182533955
0.04360872174434887;2024-09-25;Monitor;Eletrônicos;0.4444444444444444;0.3066924829065098;0.8;Sonya Garcia;Dannyshire;Ohio;Pix;0.12337070923277108
0.04380876175235047;2023-01-09;Teclado;Eletrônicos;0.7777777777777778;0.8719893124000817;0.46666666666666673;Austin Martinez;Taylorville;Ohio;Cartão de Débito;0.6255329470399292
0.04400880176035207;2023-12-19;Mouse;Acessórios;1.0;0.48882026116710703;0.8666666666666667;Andrew Larson;Lake Jennifer;Vermont;Cartão de Crédito;0.3802969090896577
0.04420884176835367;2024-05-28;Monitor;Acessórios;0.4444444444444444;0.8639251059563968;0.5333333333333333;Samuel Ferrell;Oliviaborough;Oregon;Pix;0.37797043088962395
0.04440888177635527;2024-01-16;Notebook;Eletrônicos;1.0;0.15043686170997556;0.1;Grant Lee;East Mary;Connecticut;Pix;0.16011196293652227
0.044608921784356874;2024-06-18;Mouse;Acessórios;0.4444444444444444;0.9865576348228199;0.9666666666666667;Christopher Harrison;West Moniquefort;Oregon;Pix;0.36423951692677126
0.04480896179235847;2024-10-14;Tablet;Eletrônicos;0.7777777777777778;0.4129783196134032;0.46666666666666673;Mr. Stephen Miller;Markstad;New Hampshire;Boleto;0.29965706605967585
0.04500900180036007;2022-12-25;Mouse;Eletrônicos;0.7777777777777778;0.029530355977113017;0.03333333333333333;Nicholas Chambers;Gailview;New Jersey;Cartão de Crédito;0.03172874119280445
0.045209041808361675;2024-09-23;Mouse;Acessórios;0.6666666666666666;0.9092867724782175;1.0;Kenneth Hughes;Tuckerchester;Nebraska;Cartão de Crédito;0.4640732743652969
0.04540908181636327;2023-12-07;Teclado;Eletrônicos;0.6666666666666666;0.008611925728456543;0.8666666666666667;Jacob Sims;Robintown;Indiana;Cartão de Crédito;0.009214772417040874
0.04560912182436487;2024-06-30;Smartphone;Acessórios;0.7777777777777778;0.6259986781977409;0.8666666666666667;Ricky Conrad;Hernandezstad;Arizona;Boleto;0.38783277971285973
0.045809161832366475;2023-08-15;Teclado;Acessórios;0.7777777777777778;0.004187728258474996;0.23333333333333336;Mr. Keith Lopez DDS;North Lauren;Hawaii;Pix;0.010286766854349115
0.04600920184036807;2024-03-30;Headset;Eletrônicos;0.3333333333333333;0.5387152647949893;0.5333333333333333;Stephanie Mack;Morrismouth;Massachusetts;Pix;0.18941370038089167
0.04620924184836967;2023-11-08;Tablet;Acessórios;0.1111111111111111;0.03237202872393534;0.5333333333333333;Dylan Nelson;Lake Janice;Michigan;Cartão de Débito;0.006412987734006061
0.046409281856371276;2023-05-13;Mouse;Acessórios;1.0;0.2355354612867563;0.7666666666666667;Laura Johnston;Port Markfort;Maine;Boleto;0.1945040054842735
0.046609321864372874;2023-07-28;Headset;Eletrônicos;0.6666666666666666;0.6088597131244455;0.06666666666666667;Theodore Jackson;Petersenview;Louisiana;Boleto;0.43744505767809755
0.04680936187237447;2024-01-08;Mouse;Eletrônicos;0.7777777777777778;0.6225385475131321;0.16666666666666669;Jennifer Montgomery;Parksstad;South Dakota;Cartão de Crédito;0.49547144918005975
0.04700940188037608;2023-06-29;Smartphone;Eletrônicos;1.0;0.578183390968493;0.4;Daniel Gomez;South Timothyburgh;Arizona;Boleto;0.5335881509993845
0.047209441888377675;2024-01-18;Headset;Eletrônicos;0.1111111111111111;0.32272792499277453;0.6333333333333334;Kendra Henderson;Port Arthurbury;Ohio;Boleto;0.05468568977106662
0.04740948189637927;2022-12-09;Headset;Acessórios;0.5555555555555556;0.5183950814404007;0.6333333333333334;Lori Beltran;Sosaborough;Vermont;Pix;0.26424162337498464
0.04760952190438088;2023-04-01;Teclado;Eletrônicos;0.5555555555555556;0.9835704425612243;0.8333333333333334;John Smith;Bartonland;North Carolina;Boleto;0.4606001375239556
0.047809561912382476;2022-11-30;Teclado;Eletrônicos;0.4444444444444444;0.38748410906687636;0.2;Jeanne Warren;East Matthew;Utah;Cartão de Débito;0.19201714523710156
0.048009601920384073;2024-08-23;Tablet;Acessórios;0.2222222222222222;0.01776752853294097;0.6333333333333334;Angela Ryan;Brandonton;Wyoming;Boleto;0.006072827631428291
0.04820964192838568;2023-11-18;Teclado;Eletrônicos;0.3333333333333333;0.4968581932539579;0.5666666666666668;Dustin Smith;Weberstad;Pennsylvania;Pix;0.17280675464946302
0.048409681936387276;2023-05-09;Mouse;Acessórios;0.2222222222222222;0.13441152514557003;0.3666666666666667;Courtney Davis;West Jason;South Carolina;Cartão de Débito;0.03891172960045683
0.04860972194438888;2024-11-25;Headset;Acessórios;0.8888888888888888;0.3991782189624054;0.7333333333333334;Lisa Castillo;East Lynn;New Mexico;Pix;0.29577890719552274
0.04880976195239048;2024-01-21;Notebook;Eletrônicos;0.0;0.5382605163113229;0.26666666666666666;Jason Taylor;Ashleyton;Mississippi;Cartão de Débito;0.051073652483179174
0.04900980196039208;2024-07-22;Notebook;Eletrônicos;1.0;0.35551428011293934;0.13333333333333333;Amanda Taylor;Maciasside;Maryland;Cartão de Débito;0.3616068737784946
0.04920984196839368;2023-03-04;Smartphone;Acessórios;0.0;0.14360755003749148;0.9000000000000001;Holly Craig;Meredithville;Maine;Boleto;0.010584589433430082
0.04940988197639528;2024-05-05;Headset;Acessórios;0.7777777777777778;0.4538713243690618;0.26666666666666666;Kathryn Matthews;Palmerton;Indiana;Pix;0.3516925937072258
0.04960992198439688;2023-05-27;Teclado;Acessórios;0.4444444444444444;0.7083708079768948;0.9000000000000001;Cody Allen;Lake Rosestad;North Carolina;Boleto;0.26975092396952444
0.04980996199239848;2023-01-23;Tablet;Acessórios;0.8888888888888888;0.7121866530309492;0.6666666666666667;Jeffrey Hall;South Sabrina;Michigan;Boleto;0.5359461216430046
0.05001000200040008;2024-09-10;Monitor;Acessórios;0.1111111111111111;0.023052716465330983;0.8333333333333334;Timothy Butler MD;Port Cindy;New Jersey;Boleto;0.004173270173256408
0.05021004200840168;2024-07-08;Tablet;Eletrônicos;0.8888888888888888;0.21548812702236758;0.7666666666666667;Crystal Thompson;Codyburgh;Iowa;Pix;0.16061459067852868
0.05041008201640328;2023-05-15;Tablet;Acessórios;0.7777777777777778;0.46539566149735545;0.8666666666666667;Elizabeth Nguyen;Maldonadoborough;Utah;Cartão de Débito;0.28972213862473123
0.05061012202440488;2023-11-04;Mouse;Eletrônicos;0.1111111111111111;0.6835657940211691;0.03333333333333333;Casey Stuart;South Patriciaton;Virginia;Cartão de Crédito;0.14079207875363337
0.05081016203240648;2023-07-06;Monitor;Acessórios;0.7777777777777778;0.7304554154481092;0.6;Derek Jackson;North Jaclynport;Illinois;Pix;0.5005817759694302
0.051010202040408084;2023-06-14;Tablet;Acessórios;0.6666666666666666;0.5826459894215398;0.9333333333333335;Joseph Yang;Josefurt;New Mexico;Cartão de Crédito;0.30748220833356793
0.05121024204840968;2023-10-20;Tablet;Eletrônicos;0.7777777777777778;0.9664456252185321;0.33333333333333337;Brian Martinez;New Brendan;New Hampshire;Pix;0.724853648774996
0.05141028205641128;2024-06-11;Tablet;Eletrônicos;0.0;0.9165526426950213;0.8333333333333334;Cheyenne Downs;New Amandamouth;Hawaii;Cartão de Crédito;0.07072326880719346
0.051610322064412885;2023-02-06;Headset;Acessórios;1.0;0.21931811980702492;0.46666666666666673;Donna Lewis;Port Danielhaven;Vermont;Boleto;0.2029662962029081
0.05181036207241448;2023-06-15;Teclado;Acessórios;0.6666666666666666;0.0632949256132536;0.7666666666666667;Mary Simmons;North Kevinland;Hawaii;Cartão de Crédito;0.04004441477341812
0.05201040208041608;2024-05-14;Monitor;Eletrônicos;0.5555555555555556;0.5572083697974247;0.23333333333333336;Cynthia Mendez;North Michaelmouth;Oregon;Cartão de Crédito;0.3258898544485996
0.052210442088417686;2024-05-20;Smartphone;Acessórios;0.0;0.7455752972539256;0.4;Jeanne Ferguson;East Scott;West Virginia;Boleto;0.06763408950653009
0.052410482096419284;2022-12-17;Notebook;Acessórios;0.6666666666666666;0.47531322065002757;0.3666666666666667;Amy Garrett;East Katherineside;Montana;Cartão de Débito;0.31132303509572135
0.05261052210442088;2024-03-18;Monitor;Eletrônicos;0.3333333333333333;0.1978964345697776;0.7333333333333334;Jonathan Nguyen;Stevenmouth;Connecticut;Boleto;0.06608240884241076
